HUC_12,initial_available,allocation,assemblage,unmet_needs,unmet_count,richness,unmet_proportion
180101050801,95369.14415812425,84954.56502409036,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead",,0,6,0.0
180101020604,45685.82353794467,44077.74820059856,"Sacramento pikeminnow, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon",,0,7,0.0
180101020301,441542.24517657555,348349.1827046278,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead",,0,5,0.0
180101051102,72666.63992202509,953707.0797097755,"Northern green sturgeon, White sturgeon, Sacramento pikeminnow, Northern tidewater goby, Longfin smelt, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon",,0,12,0.0
180101020401,607418.3929892287,478558.46331909293,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead",,0,5,0.0
180101050802,47516.45582884297,43961.412754917816,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon",,0,7,0.0
180101020602,153010.45800255227,132957.12632168434,"Sacramento pikeminnow, Northern tidewater goby, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon",,0,7,0.0
180101020601,16955.899675623245,16303.709367249623,"Sacramento pikeminnow, Northern tidewater goby, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Southern Oregon Northern California coast coho salmon (123%), Northern California coast winter steelhead (123%), California Coast fall Chinook salmon (123%)",3,7,0.42857142857142855
180101020406,179177.29763156959,141643.7462745997,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon",,0,8,0.0
180101020404,7459.045097846102,7210.038530289922,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Pacific lamprey (111%), Western brook lamprey (139%), Southern Oregon Northern California coast coho salmon (277%), Northern California coast winter steelhead (277%), California Coast fall Chinook salmon (277%)",5,6,0.8333333333333334
180101020102,8088.535445784834,6806.706739343171,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Pacific lamprey (118%), Western brook lamprey (147%), Southern Oregon Northern California coast coho salmon (294%), Northern California coast winter steelhead (294%), California Coast fall Chinook salmon (294%)",5,6,0.8333333333333334
180101020407,89.29342676767996,88.88811676194858,"White sturgeon, Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","White sturgeon (4500%), Sacramento pikeminnow (4500%), Pacific lamprey (9000%), Western brook lamprey (11250%), Southern Oregon Northern California coast coho salmon (22500%), Northern California coast winter steelhead (22500%), California Coast fall Chinook salmon (22500%)",7,7,1.0
180101020405,19809.709869477338,19800.27257191133,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Southern Oregon Northern California coast coho salmon (101%), Northern California coast winter steelhead (101%), Northern California coast summer steelhead (101%), California Coast fall Chinook salmon (101%)",4,8,0.5
180101020502,15367.518257200829,14693.73831289795,"Sacramento pikeminnow, Northern tidewater goby, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Southern Oregon Northern California coast coho salmon (136%), Northern California coast winter steelhead (136%), California Coast fall Chinook salmon (136%)",3,9,0.3333333333333333
180101020103,7144.849422824969,6583.77614421374,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Pacific lamprey (122%), Western brook lamprey (152%), Southern Oregon Northern California coast coho salmon (304%), Northern California coast winter steelhead (304%), California Coast fall Chinook salmon (304%)",5,6,0.8333333333333334
180101020104,15208.679733720466,14560.66946658751,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Southern Oregon Northern California coast coho salmon (137%), Northern California coast winter steelhead (137%), Northern California coast summer steelhead (137%), California Coast fall Chinook salmon (137%)",4,9,0.4444444444444444
180101020106,374.3669102309476,367.2950379413861,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (1089%), Inland threespine stickleback (1634%), Pacific lamprey (2178%), River lamprey (2723%), Western brook lamprey (2723%), Southern Oregon Northern California coast coho salmon (5445%), Northern California coast winter steelhead (5445%), Northern California coast summer steelhead (5445%), California Coast fall Chinook salmon (5445%)",9,9,1.0
180101040203,270386.7048658632,236209.36342927278,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead",,0,3,0.0
180101040204,86420.14375054734,88498.31373544998,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead",,0,3,0.0
180101040201,81211.81546856706,67862.607562973,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead",,0,3,0.0
180101050106,88140.37757185596,87517.25723469246,"Sacramento pikeminnow, Pacific lamprey, Northern California coast winter steelhead, Northern California coast summer steelhead",,0,4,0.0
180101020201,353123.8144649287,299964.4176862545,"Sacramento pikeminnow, Pacific lamprey",,0,2,0.0
180101040202,273740.45156181004,263748.5457263068,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead",,0,3,0.0
180101040206,156158.99652245856,216353.93644283642,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead",,0,3,0.0
180101030506,21316.006938443996,19053.525793064033,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Southern Oregon Northern California coast coho salmon (105%), Northern California coast winter steelhead (105%), Northern California coast summer steelhead (105%), California Coast fall Chinook salmon (105%)",4,9,0.4444444444444444
180101020605,4618.088434474313,3515.519425188596,"Northern green sturgeon, Sacramento pikeminnow, Northern tidewater goby, Longfin smelt, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Northern green sturgeon (114%), Sacramento pikeminnow (114%), Northern tidewater goby (171%), Longfin smelt (228%), Pacific lamprey (228%), River lamprey (284%), Western brook lamprey (284%), Southern Oregon Northern California coast coho salmon (569%), Northern California coast winter steelhead (569%), California Coast fall Chinook salmon (569%)",10,10,1.0
